frequency,normalized_power
2065.340909090909,1.0096188478186571e-17
2065.4545454545455,1.1822117531768947e-17
2065.5681818181815,1.1961972987567758e-17
2065.681818181818,8.932151027215322e-18
2065.7954545454545,6.966190146764794e-18
2065.909090909091,6.307423752643375e-18
2066.022727272727,7.356734910895799e-18
2066.1363636363635,9.10011178463138e-18
2066.25,1.1219381596505912e-17
2066.3636363636365,8.65585415375751e-18
2066.4772727272725,1.0143169823408335e-17
2066.590909090909,1.4705049757308533e-17
2066.7045454545455,1.1481939277809802e-17
2066.8181818181815,8.090166736863194e-18
2066.931818181818,7.459295404937525e-18
2067.0454545454545,7.490834035104336e-18
2067.159090909091,6.607887171358835e-18
2067.272727272727,8.817656012995368e-18
2067.3863636363635,1.0456771221089333e-17
2067.5,7.106221542935212e-18
2067.6136363636365,6.380125607930139e-18
2067.7272727272725,9.7662187457841e-18
2067.840909090909,9.709274457009341e-18
2067.9545454545455,8.659627118144672e-18
2068.0681818181815,9.307159747699971e-18
2068.181818181818,7.529363842394836e-18
2068.2954545454545,6.1758618697685475e-18
2068.409090909091,6.6454118754024195e-18
2068.522727272727,5.896495122069385e-18
2068.6363636363635,8.062764427637752e-18
2068.75,8.520745118856632e-18
2068.8636363636365,8.173172479335702e-18
2068.9772727272725,8.860274535668865e-18
2069.090909090909,9.820838358184866e-18
2069.2045454545455,8.234658872184339e-18
2069.3181818181815,1.2175374718073115e-17
2069.431818181818,1.03757104169005e-17
2069.5454545454545,9.417411879671412e-18
2069.659090909091,8.572598406332933e-18
2069.772727272727,8.690989700692873e-18
2069.8863636363635,8.706482063193162e-18
2070.0,8.802795532795187e-18
2070.1136363636365,9.192197672412476e-18
2070.2272727272725,9.163797154597264e-18
2070.340909090909,7.584951026207716e-18
2070.4545454545455,9.903407526668604e-18
2070.5681818181815,1.0073716018272846e-17
2070.681818181818,1.1182300871211135e-17
2070.7954545454545,1.0232803104680636e-17
2070.909090909091,6.03909154488218e-18
2071.022727272727,9.832546184241877e-18
2071.1363636363635,1.082816491577918e-17
2071.25,9.224698537940016e-18
2071.3636363636365,6.353449475409466e-18
2071.4772727272725,6.969477398109209e-18
2071.590909090909,7.882464759680477e-18
2071.7045454545455,7.885004808287277e-18
2071.8181818181815,7.971268059765338e-18
2071.931818181818,1.0729057603633162e-17
2072.0454545454545,1.0688587593944998e-17
2072.159090909091,1.1063314144278676e-17
2072.272727272727,1.0326901749726233e-17
2072.3863636363635,8.314186040509424e-18
2072.5,6.582168920539265e-18
2072.6136363636365,7.163630213233083e-18
2072.7272727272725,1.0313527658589399e-17
2072.840909090909,1.1042505323653974e-17
2072.9545454545455,9.910875046629242e-18
2073.0681818181815,9.442710571458372e-18
2073.181818181818,1.1022792050388441e-17
2073.2954545454545,1.1077783224825586e-17
2073.409090909091,8.235370157531119e-18
2073.522727272727,6.8468911952087285e-18
2073.6363636363635,8.713678400193934e-18
2073.75,8.409477450959743e-18
2073.8636363636365,8.052806641761218e-18
2073.9772727272725,8.610773982548208e-18
2074.090909090909,1.0474841098233487e-17
2074.2045454545455,1.2110131288378966e-17
2074.3181818181815,1.0713820319057205e-17
2074.431818181818,1.0022777889120221e-17
2074.5454545454545,1.175537588893909e-17
2074.659090909091,1.0557312925074325e-17
2074.772727272727,6.773068901561947e-18
2074.8863636363635,7.203892434785456e-18
2075.0,6.917473334075066e-18
2075.1136363636365,6.147579398503394e-18
2075.2272727272725,7.031643157093147e-18
2075.340909090909,5.589328485262006e-18
2075.4545454545455,6.785623317847299e-18
2075.5681818181815,6.554676813871056e-18
2075.681818181818,6.7968947778088255e-18
2075.7954545454545,8.845893421887578e-18
2075.909090909091,1.0146439192161501e-17
2076.022727272727,1.1688029899425315e-17
2076.1363636363635,1.1002376869601243e-17
2076.25,8.735117684480468e-18
2076.3636363636365,8.799191102909627e-18
2076.4772727272725,1.0656851211194606e-17
2076.590909090909,1.1005495633344808e-17
2076.7045454545455,9.570634694450347e-18
2076.8181818181815,9.196997974586429e-18
2076.931818181818,1.0966715169763735e-17
2077.0454545454545,1.1950951952653247e-17
2077.159090909091,8.369406530792449e-18
2077.272727272727,5.7980039613424705e-18
2077.3863636363635,7.693808451507865e-18
2077.5,8.523007359076455e-18
2077.6136363636365,7.136911074288897e-18
2077.7272727272725,7.96784913715684e-18
2077.840909090909,7.783625052365444e-18
2077.9545454545455,9.721542524602778e-18
2078.0681818181815,9.487364949818739e-18
2078.181818181818,1.2038881591724962e-17
2078.2954545454545,1.0389097402363821e-17
2078.409090909091,1.0370241058850386e-17
2078.522727272727,9.40383936375058e-18
2078.6363636363635,6.776604045081204e-18
2078.75,8.106475541515421e-18
2078.8636363636365,8.122965938321675e-18
2078.9772727272725,7.601609456513046e-18
2079.090909090909,6.983549600672213e-18
2079.2045454545455,7.03850106762308e-18
2079.3181818181815,7.338013411310776e-18
2079.431818181818,7.43354166626037e-18
2079.5454545454545,8.140216774758624e-18
2079.659090909091,6.245733206392249e-18
2079.772727272727,8.919206201689472e-18
2079.8863636363635,1.0063933987835381e-17
2080.0,7.210469249006304e-18
2080.1136363636365,7.251041456756514e-18
2080.2272727272725,8.465143995053891e-18
2080.340909090909,7.91140123305845e-18
2080.4545454545455,7.420916676623155e-18
2080.5681818181815,7.635965704311864e-18
2080.681818181818,7.217575558611234e-18
2080.7954545454545,7.471679999380538e-18
2080.909090909091,9.969741067893104e-18
2081.022727272727,9.16150403066113e-18
2081.1363636363635,7.408275045251871e-18
2081.25,7.371240606285374e-18
2081.3636363636365,7.139662927654275e-18
2081.4772727272725,6.832655613434909e-18
2081.590909090909,8.535970380676717e-18
2081.7045454545455,8.565579238099973e-18
2081.8181818181815,7.028329682927575e-18
2081.931818181818,9.228540902828972e-18
2082.0454545454545,9.143619549888192e-18
2082.159090909091,6.934054055481476e-18
2082.272727272727,8.756255570310209e-18
2082.3863636363635,7.388320000228052e-18
2082.5,8.309146559200892e-18
2082.6136363636365,9.651918043475845e-18
2082.7272727272725,9.612548084284078e-18
2082.840909090909,6.649120643166598e-18
2082.9545454545455,7.3973081668116e-18
2083.0681818181815,1.002571125193384e-17
2083.181818181818,9.415174663436615e-18
2083.2954545454545,7.758897070168388e-18
2083.409090909091,8.522486771207189e-18
2083.522727272727,8.687690774025036e-18
2083.6363636363635,9.8473044322784e-18
2083.75,9.561666983761846e-18
2083.8636363636365,8.484557178596004e-18
2083.9772727272725,7.490996057918625e-18
2084.090909090909,9.945777575624885e-18
2084.2045454545455,7.842432364558332e-18
2084.3181818181815,9.616142585399679e-18
2084.431818181818,1.0141615028165875e-17
2084.5454545454545,8.58661869164226e-18
2084.659090909091,9.514512893655291e-18
2084.772727272727,9.334502289325858e-18
2084.8863636363635,8.451827560975757e-18
2085.0,9.254341168370962e-18
2085.1136363636365,8.178234647491258e-18
2085.2272727272725,7.222493372339218e-18
2085.340909090909,6.366594265305992e-18
2085.4545454545455,7.997025312696229e-18
2085.5681818181815,8.685517858708828e-18
2085.681818181818,8.722942574728415e-18
2085.7954545454545,9.554963553837964e-18
2085.909090909091,9.10717117774116e-18
2086.022727272727,7.955268518054842e-18
2086.1363636363635,9.088156189338517e-18
2086.25,7.081873041496233e-18
2086.3636363636365,7.072493549168271e-18
2086.4772727272725,7.404264783510759e-18
2086.590909090909,9.28466919663346e-18
2086.7045454545455,8.267480280863367e-18
2086.8181818181815,8.636110048800721e-18
2086.931818181818,6.979079632632666e-18
2087.0454545454545,7.056508353727084e-18
2087.159090909091,5.767225487822319e-18
2087.272727272727,8.429956303430451e-18
2087.3863636363635,8.272233833860108e-18
2087.5,8.041966246947656e-18
2087.6136363636365,7.630741345892774e-18
2087.7272727272725,9.149863355074974e-18
2087.840909090909,8.033660033984715e-18
2087.9545454545455,5.752444652658899e-18
2088.0681818181815,6.287592567680027e-18
2088.181818181818,8.368539104897737e-18
2088.2954545454545,9.57571577311016e-18
2088.409090909091,6.109641530565032e-18
2088.522727272727,7.400588345718147e-18
2088.6363636363635,7.361007278467323e-18
2088.75,7.2466821702821e-18
2088.8636363636365,6.6326678805606784e-18
2088.9772727272725,6.751455060977268e-18
2089.090909090909,8.350121506325983e-18
2089.2045454545455,7.072491522734804e-18
2089.3181818181815,6.533174801796795e-18
2089.431818181818,7.037680891772392e-18
2089.5454545454545,7.91483640146893e-18
2089.659090909091,7.018684230827264e-18
2089.772727272727,6.150849149361549e-18
2089.8863636363635,7.94875358764823e-18
2090.0,9.087999858531477e-18
2090.1136363636365,7.784682239835066e-18
2090.2272727272725,8.894107859249159e-18
2090.340909090909,1.0746080052364575e-17
2090.4545454545455,9.159745008196529e-18
2090.5681818181815,1.0467267140410012e-17
2090.681818181818,1.0155059188662574e-17
2090.7954545454545,8.53453666628297e-18
2090.909090909091,7.571776481045484e-18
2091.022727272727,6.5656473071702994e-18
2091.1363636363635,6.664715929122051e-18
2091.25,6.003811006759135e-18
2091.3636363636365,7.696569560876889e-18
2091.4772727272725,5.835314398051344e-18
2091.590909090909,7.429924221708035e-18
2091.7045454545455,9.692158795468688e-18
2091.8181818181815,9.725798207874436e-18
2091.931818181818,9.624472515835132e-18
2092.0454545454545,8.801029298514756e-18
2092.159090909091,7.99499466960722e-18
2092.272727272727,8.366121836940604e-18
2092.3863636363635,5.805989156245597e-18
2092.5,8.04750700137819e-18
2092.6136363636365,8.478203505263942e-18
2092.7272727272725,7.63684580496865e-18
2092.840909090909,6.059003950076038e-18
2092.9545454545455,6.673161094016481e-18
2093.0681818181815,9.27550976619673e-18
2093.181818181818,9.451305633695372e-18
2093.2954545454545,9.526724598841592e-18
2093.409090909091,8.08228505109963e-18
2093.522727272727,8.043618895255433e-18
2093.6363636363635,6.374327690697204e-18
2093.75,8.493540644735726e-18
2093.8636363636365,7.050822056653169e-18
2093.9772727272725,5.629444524583828e-18
2094.090909090909,6.237904924872373e-18
2094.2045454545455,7.080025438110152e-18
2094.3181818181815,5.735932866235715e-18
2094.431818181818,6.98532237176057e-18
2094.5454545454545,6.0513669428024275e-18
2094.659090909091,5.780806933539279e-18
2094.772727272727,7.335335863212501e-18
2094.8863636363635,6.7129957493481326e-18
2095.0,5.959446029143387e-18
2095.1136363636365,5.833698557747712e-18
2095.2272727272725,5.0724189502286254e-18
2095.340909090909,5.604962779330061e-18
2095.4545454545455,8.418603418592374e-18
2095.5681818181815,8.470185914080409e-18
2095.681818181818,7.328881191369133e-18
2095.7954545454545,9.256491742508498e-18
2095.909090909091,7.902540652495283e-18
2096.022727272727,6.186401711169488e-18
2096.1363636363635,8.933636917470177e-18
2096.25,8.78750626881936e-18
2096.3636363636365,7.523407395421945e-18
2096.4772727272725,7.809129917344765e-18
2096.590909090909,6.735187541259195e-18
2096.7045454545455,7.644060507824789e-18
2096.8181818181815,7.400864904624147e-18
2096.931818181818,6.912797097093976e-18
2097.0454545454545,5.930961071319533e-18
2097.159090909091,7.181470463387406e-18
2097.272727272727,8.541907047544692e-18
2097.3863636363635,7.336341021082673e-18
2097.5,7.838925525984613e-18
2097.6136363636365,7.697235214858379e-18
2097.7272727272725,7.673529256836908e-18
2097.840909090909,7.466378497547534e-18
2097.9545454545455,7.67691383063307e-18
2098.0681818181815,7.621915812387357e-18
2098.181818181818,7.535028696704622e-18
2098.2954545454545,6.522292607055877e-18
2098.409090909091,5.291900611121356e-18
2098.522727272727,6.653110146349964e-18
2098.6363636363635,1.046112733957521e-17
2098.75,9.504565842274073e-18
2098.8636363636365,8.500517740103845e-18
2098.9772727272725,9.750025689067486e-18
2099.090909090909,7.760937834920322e-18
2099.2045454545455,8.855481118788575e-18
2099.3181818181815,8.908001543274927e-18
2099.431818181818,6.811649937330792e-18
2099.5454545454545,1.0366621910438068e-17
2099.659090909091,9.548709429409646e-18
2099.772727272727,6.5720082557850864e-18
2099.8863636363635,7.028984783263957e-18
2100.0,7.744513732523044e-18
2100.1136363636365,6.893681959259891e-18
2100.2272727272725,7.508309216117105e-18
2100.340909090909,6.749148443139314e-18
2100.4545454545455,6.765099912073175e-18
2100.5681818181815,6.530327003882522e-18
2100.681818181818,7.602842041366364e-18
2100.7954545454545,6.994367936667574e-18
2100.909090909091,5.893274165543262e-18
2101.022727272727,1.0178170839680899e-17
2101.1363636363635,9.618819301207798e-18
2101.25,9.226430673993861e-18
2101.3636363636365,9.003869063830856e-18
2101.4772727272725,6.8834132892297554e-18
2101.590909090909,7.932923008073158e-18
2101.7045454545455,8.243319034546157e-18
2101.8181818181815,7.671566888960165e-18
2101.931818181818,6.6698443197116175e-18
2102.0454545454545,7.643686599844228e-18
2102.159090909091,7.122872838394162e-18
2102.272727272727,7.46321247215743e-18
2102.3863636363635,9.428144074315993e-18
2102.5,1.0894329352001358e-17
2102.6136363636365,1.1161187546872484e-17
2102.7272727272725,1.0646018628078327e-17
2102.840909090909,8.29246686076162e-18
2102.9545454545455,8.157090931241903e-18
2103.0681818181815,7.789891567217647e-18
2103.181818181818,7.869629636705475e-18
2103.2954545454545,8.913853133088954e-18
2103.409090909091,7.298388649226563e-18
2103.522727272727,9.424067649434316e-18
2103.6363636363635,9.118120045382925e-18
2103.75,7.425966384908425e-18
2103.8636363636365,8.93055206875625e-18
2103.9772727272725,7.977573745225601e-18
2104.090909090909,5.7812211284743965e-18
2104.2045454545455,7.056436945741824e-18
2104.3181818181815,8.283272380069836e-18
2104.431818181818,1.0288814970511483e-17
2104.5454545454545,1.0476804480061325e-17
2104.659090909091,1.1389204304005676e-17
2104.772727272727,9.023442438051953e-18
2104.8863636363635,7.00225797871618e-18
2105.0,8.832993056734745e-18
2105.1136363636365,9.25210464107136e-18
2105.2272727272725,6.8892118490455445e-18
2105.340909090909,5.157369025377096e-18
2105.4545454545455,5.344500287802924e-18
2105.5681818181815,7.137635068297934e-18
2105.681818181818,8.665771403503434e-18
2105.7954545454545,8.324055122024525e-18
2105.909090909091,8.000660400933624e-18
2106.022727272727,9.110663807412296e-18
2106.1363636363635,6.818271096534559e-18
2106.25,6.595580173176703e-18
2106.3636363636365,1.0042303484500526e-17
2106.4772727272725,8.942156837404655e-18
2106.590909090909,8.161670132540015e-18
2106.7045454545455,9.450355663360456e-18
2106.8181818181815,9.889597819130105e-18
2106.931818181818,1.025461543198577e-17
2107.0454545454545,7.56978682744333e-18
2107.159090909091,8.908230882562673e-18
2107.272727272727,7.193895839348278e-18
2107.3863636363635,7.191626202873851e-18
2107.5,6.632681258709254e-18
2107.6136363636365,8.50770966157293e-18
2107.7272727272725,9.546091796035458e-18
2107.840909090909,8.02012007105055e-18
2107.9545454545455,7.047184885018704e-18
2108.0681818181815,9.406715060290466e-18
2108.181818181818,7.101327445446114e-18
2108.2954545454545,8.269120904199863e-18
2108.409090909091,8.525424840985326e-18
2108.522727272727,8.249979596149601e-18
2108.6363636363635,9.178717067877595e-18
2108.75,8.435623817691272e-18
2108.8636363636365,7.043389870296822e-18
2108.9772727272725,9.74455922504073e-18
2109.090909090909,7.916249470141945e-18
2109.2045454545455,7.041638060931053e-18
2109.3181818181815,8.43033384732704e-18
2109.431818181818,8.701042823695738e-18
2109.5454545454545,8.638610197979037e-18
2109.659090909091,8.11750418499778e-18
2109.772727272727,7.053752306342671e-18
2109.8863636363635,6.411374304098607e-18
2110.0,7.211529844085655e-18
2110.1136363636365,6.0393770573946e-18
2110.2272727272725,5.53500818839665e-18
2110.340909090909,9.73096213487391e-18
2110.4545454545455,9.829369453754604e-18
2110.5681818181815,5.981657087829495e-18
2110.681818181818,6.277058513725524e-18
2110.7954545454545,7.914115652986739e-18
2110.909090909091,8.590893543254051e-18
2111.022727272727,6.957060415159157e-18
2111.1363636363635,9.709593512560444e-18
2111.25,1.1499586677984811e-17
2111.3636363636365,7.777219980761379e-18
2111.4772727272725,6.677932775095553e-18
2111.590909090909,6.851764836183704e-18
2111.7045454545455,7.432271939722013e-18
2111.8181818181815,7.394462860494403e-18
2111.931818181818,9.079224233166355e-18
2112.0454545454545,8.648707112751876e-18
2112.159090909091,7.475371589447573e-18
2112.272727272727,8.70834889343366e-18
2112.3863636363635,8.233248860214203e-18
2112.5,6.493395840985194e-18
2112.6136363636365,4.470105876028098e-18
2112.7272727272725,4.479038478308593e-18
2112.840909090909,6.289921891235105e-18
2112.9545454545455,7.759274458950787e-18
2113.0681818181815,6.721845948876183e-18
2113.181818181818,6.450001246725944e-18
2113.2954545454545,6.1233027183721206e-18
2113.409090909091,5.606353214417563e-18
2113.522727272727,6.8144300321392345e-18
2113.6363636363635,6.3846967670991896e-18
2113.75,7.01208591615444e-18
2113.8636363636365,6.435223087992048e-18
2113.9772727272725,4.377372096913211e-18
2114.090909090909,6.232926600608121e-18
2114.2045454545455,6.770346463949569e-18
2114.3181818181815,8.391305914219419e-18
2114.431818181818,1.1269870777961884e-17
2114.5454545454545,9.931280601190946e-18
2114.659090909091,9.218245167946715e-18
2114.772727272727,8.243298841567361e-18
2114.8863636363635,9.514759701377757e-18
2115.0,9.589237640230213e-18
2115.1136363636365,7.759459173768626e-18
2115.2272727272725,9.260444584759768e-18
2115.340909090909,7.817141322316879e-18
2115.4545454545455,8.938176670071911e-18
2115.5681818181815,8.47804847079424e-18
2115.681818181818,7.525789780937096e-18
2115.7954545454545,7.871786411870562e-18
2115.909090909091,6.236131585918396e-18
2116.022727272727,6.343334714825894e-18
2116.1363636363635,6.236723050983629e-18
2116.25,6.879515958398665e-18
2116.3636363636365,8.738362045520007e-18
2116.4772727272725,8.154793685373309e-18
2116.590909090909,5.3313125414227244e-18
2116.7045454545455,5.97806493062759e-18
2116.8181818181815,7.73316052064164e-18
2116.931818181818,9.563333307476352e-18
2117.0454545454545,6.576978964894827e-18
2117.159090909091,6.082030979797919e-18
2117.272727272727,7.824040242668855e-18
2117.3863636363635,8.094495903113612e-18
2117.5,7.992606758189981e-18
2117.6136363636365,6.322986030553792e-18
2117.7272727272725,6.541351939539393e-18
2117.840909090909,7.610955386977293e-18
2117.9545454545455,5.7593583548028825e-18
2118.0681818181815,7.756508501554156e-18
2118.181818181818,8.491504163103686e-18
2118.2954545454545,6.2237874986294165e-18
2118.409090909091,5.089994129773655e-18
2118.522727272727,7.120384577409902e-18
2118.6363636363635,7.241889095457027e-18
2118.75,7.404149903135231e-18
2118.8636363636365,6.154514947891378e-18
2118.9772727272725,8.779210389636081e-18
2119.090909090909,1.1748442209254771e-17
2119.2045454545455,7.87995693755851e-18
2119.3181818181815,6.065268322591514e-18
2119.431818181818,6.755062214000079e-18
2119.5454545454545,7.083300371922311e-18
2119.659090909091,7.37971285557774e-18
2119.772727272727,6.1595299006126104e-18
2119.8863636363635,6.162686261636646e-18
2120.0,5.4760453329938925e-18
2120.1136363636365,5.530544462242094e-18
2120.2272727272725,8.157187530557613e-18
2120.340909090909,8.791351883007034e-18
2120.4545454545455,8.604704273550543e-18
2120.5681818181815,5.902603452580439e-18
2120.681818181818,5.292638671188374e-18
2120.7954545454545,6.8939008411455275e-18
2120.909090909091,7.04266827719657e-18
2121.022727272727,6.5391793517994156e-18
2121.1363636363635,8.509337479087616e-18
2121.25,9.713088564140987e-18
2121.3636363636365,8.664691616780257e-18
2121.4772727272725,8.464310725507622e-18
2121.590909090909,6.7042874577413905e-18
2121.7045454545455,8.275881535806381e-18
2121.8181818181815,8.996105109065592e-18
2121.931818181818,8.638245440674837e-18
2122.0454545454545,7.887372928192057e-18
2122.159090909091,7.919834556928727e-18
2122.272727272727,6.13980362844902e-18
2122.3863636363635,6.678906654764702e-18
2122.5,7.941872791390915e-18
2122.6136363636365,9.780832572691505e-18
2122.7272727272725,7.780376321087053e-18
2122.840909090909,5.9461750433005896e-18
2122.9545454545455,6.722976818719192e-18
2123.0681818181815,7.600720111301478e-18
2123.181818181818,7.858639802057746e-18
2123.2954545454545,7.760575650834079e-18
2123.409090909091,5.588122036695526e-18
2123.522727272727,5.670555638785514e-18
2123.6363636363635,6.262640552278662e-18
2123.75,8.533681464487141e-18
2123.8636363636365,8.080671328550678e-18
2123.9772727272725,6.898322206858777e-18
2124.090909090909,8.507314239214317e-18
2124.2045454545455,9.527188485460337e-18
2124.3181818181815,7.671326861889192e-18
2124.431818181818,7.906088087646917e-18
2124.5454545454545,5.67432667689306e-18
2124.659090909091,6.023051661470037e-18
2124.772727272727,7.020708250798917e-18
2124.8863636363635,7.985126541733371e-18
2125.0,7.548887978150834e-18
2125.1136363636365,6.3854718914129815e-18
2125.2272727272725,7.257768286666013e-18
2125.340909090909,8.103088427962042e-18
2125.4545454545455,5.5874894278628e-18
2125.5681818181815,6.4774873858583385e-18
2125.681818181818,8.02673510403122e-18
2125.7954545454545,7.03306326717804e-18
2125.909090909091,6.525821745219534e-18
2126.022727272727,7.248501057732017e-18
2126.1363636363635,6.179271676843782e-18
2126.25,9.370062538291427e-18
2126.3636363636365,9.298120044295967e-18
2126.4772727272725,8.305143714506229e-18
2126.590909090909,9.045261130247921e-18
2126.7045454545455,8.663535103701467e-18
2126.8181818181815,7.90589519677532e-18
2126.931818181818,6.5835101434629624e-18
2127.0454545454545,6.407979120066862e-18
2127.159090909091,6.981468128945495e-18
2127.272727272727,7.375361464278859e-18
2127.3863636363635,6.639349547489264e-18
2127.5,5.4786273745350664e-18
2127.6136363636365,4.481636050973675e-18
2127.7272727272725,5.8958449149311245e-18
2127.840909090909,6.574568708538314e-18
2127.9545454545455,6.0319905761440215e-18
2128.0681818181815,6.7543128471562854e-18
2128.181818181818,8.576679602863948e-18
2128.2954545454545,5.356402170424971e-18
2128.409090909091,5.0103257449232074e-18
2128.522727272727,6.449649047373459e-18
2128.6363636363635,7.30506377991421e-18
2128.75,5.116723881369531e-18
2128.8636363636365,7.829384260513503e-18
2128.9772727272725,8.509824916579501e-18
2129.090909090909,6.382330305583552e-18
2129.2045454545455,5.160929363615557e-18
2129.3181818181815,4.562549757663934e-18
2129.431818181818,6.718165885080814e-18
2129.5454545454545,5.9683287101594885e-18
2129.659090909091,4.816728914314563e-18
2129.772727272727,5.885322971457738e-18
2129.8863636363635,7.437077102125333e-18
2130.0,8.001203516280027e-18
2130.1136363636365,6.7820454222028025e-18
2130.2272727272725,6.761493116051375e-18
2130.340909090909,8.282898464523966e-18
2130.4545454545455,6.471654307479858e-18
2130.5681818181815,7.37906458705917e-18
2130.681818181818,7.911979562174095e-18
2130.7954545454545,6.449771203534618e-18
2130.909090909091,6.418494769226349e-18
2131.022727272727,7.799872913110837e-18
2131.1363636363635,7.503039572652004e-18
2131.25,7.726043380835647e-18
2131.3636363636365,7.22537655215368e-18
2131.4772727272725,6.211880268281124e-18
2131.590909090909,8.438315770261679e-18
2131.7045454545455,1.0124036104721866e-17
2131.8181818181815,8.34025766429985e-18
2131.931818181818,6.537540013680039e-18
2132.0454545454545,6.108673291485342e-18
2132.159090909091,5.665816844678515e-18
2132.272727272727,5.506494847290649e-18
2132.3863636363635,5.317163939980671e-18
2132.5,4.9119536846716555e-18
2132.6136363636365,5.640956543534427e-18
2132.7272727272725,7.423121130949262e-18
2132.840909090909,7.1726224255553e-18
2132.9545454545455,6.853074202837747e-18
2133.0681818181815,7.432445485836117e-18
2133.181818181818,6.700533932073839e-18
2133.2954545454545,7.304552694693326e-18
2133.409090909091,6.564687677270506e-18
2133.522727272727,6.726704586567898e-18
2133.6363636363635,5.622550157434342e-18
2133.75,5.721679283958806e-18
2133.8636363636365,6.026048780706353e-18
2133.9772727272725,7.215135299091375e-18
2134.090909090909,7.534955487597207e-18
2134.2045454545455,7.703883726367842e-18
2134.3181818181815,7.342822568256072e-18
2134.431818181818,6.612125436371278e-18
2134.5454545454545,6.646516773159365e-18
2134.659090909091,7.485613752870847e-18
2134.772727272727,7.984392322046226e-18
2134.8863636363635,7.900905396336695e-18
2135.0,9.179831789633195e-18
2135.1136363636365,7.67774701819245e-18
2135.2272727272725,6.7844973119195704e-18
2135.340909090909,7.146212465328225e-18
2135.4545454545455,7.165459464684176e-18
2135.5681818181815,7.702063753683269e-18
2135.681818181818,6.33285467154387e-18
2135.7954545454545,5.803171391959735e-18
2135.909090909091,4.9994835699533e-18
2136.022727272727,5.225430166790401e-18
2136.1363636363635,6.932976747279231e-18
2136.25,6.7186202849475954e-18
2136.3636363636365,7.038026699985623e-18
2136.4772727272725,6.7559772728621e-18
2136.590909090909,6.927763253623741e-18
2136.7045454545455,6.925127366564101e-18
2136.8181818181815,7.881947068774028e-18
2136.931818181818,7.392776990597781e-18
2137.0454545454545,6.012616085933135e-18
2137.159090909091,7.086629986944991e-18
2137.272727272727,8.572300271621818e-18
2137.3863636363635,7.579253036875293e-18
2137.5,6.8089909290278725e-18
2137.6136363636365,6.6345786707042935e-18
2137.7272727272725,7.331651914598305e-18
2137.840909090909,6.3080594689828344e-18
2137.9545454545455,5.751122285439325e-18
2138.0681818181815,7.259611419216922e-18
2138.181818181818,6.690860614309875e-18
2138.2954545454545,5.93486076783358e-18
2138.409090909091,6.0161932212763174e-18
2138.522727272727,6.603865270321835e-18
2138.6363636363635,9.0567743375482e-18
2138.75,5.8512372993116744e-18
2138.8636363636365,5.843497234362223e-18
2138.9772727272725,6.945516497103185e-18
2139.090909090909,6.472784392190164e-18
2139.2045454545455,8.03535301977199e-18
2139.3181818181815,9.321277820872191e-18
2139.431818181818,8.163299895672064e-18
2139.5454545454545,6.793719572576275e-18
2139.659090909091,8.381480805128337e-18
2139.772727272727,8.463068268683514e-18
2139.8863636363635,8.894912743954019e-18
2140.0,6.065946461130317e-18
2140.1136363636365,5.598575157769495e-18
2140.2272727272725,5.593832887765838e-18
2140.340909090909,8.496506540416934e-18
2140.4545454545455,9.178077624418538e-18
2140.5681818181815,7.031120001100309e-18
2140.681818181818,7.151651640877378e-18
2140.7954545454545,9.06493516348651e-18
2140.909090909091,1.0299674345885582e-17
2141.022727272727,8.239214287255703e-18
2141.1363636363635,5.957261518603727e-18
2141.25,6.077485169800557e-18
2141.3636363636365,7.196381725450364e-18
2141.4772727272725,7.167744222587934e-18
2141.590909090909,4.739679610882894e-18
2141.7045454545455,5.159990324393558e-18
2141.8181818181815,4.551183906501223e-18
2141.931818181818,6.7541358094448554e-18
2142.0454545454545,7.433959211426701e-18
2142.159090909091,6.126434569438149e-18
2142.272727272727,6.891275360562624e-18
2142.3863636363635,6.751746400764697e-18
2142.5,5.646690628620281e-18
2142.6136363636365,5.2270803618223935e-18
2142.7272727272725,5.306613831049872e-18
2142.840909090909,6.225596848143453e-18
2142.9545454545455,6.41214440028318e-18
2143.0681818181815,5.034976080041717e-18
2143.181818181818,3.826474955328749e-18
2143.2954545454545,5.058777245114607e-18
2143.409090909091,7.760825378402247e-18
2143.522727272727,7.781226717341678e-18
2143.6363636363635,8.671712195226695e-18
2143.75,6.717661221654155e-18
2143.8636363636365,4.978125577250607e-18
2143.9772727272725,5.4145939058274926e-18
2144.090909090909,7.622465692544154e-18
2144.2045454545455,9.292431953754568e-18
2144.3181818181815,8.27620345691111e-18
2144.431818181818,6.2381792079068445e-18
2144.5454545454545,8.85286230040098e-18
2144.659090909091,8.409178393307866e-18
2144.772727272727,7.963145702448609e-18
2144.8863636363635,6.741865365430789e-18
2145.0,5.811764062155227e-18
2145.1136363636365,5.0704414707015536e-18
2145.2272727272725,5.52437465361948e-18
2145.340909090909,5.135466586989499e-18
2145.4545454545455,4.926925580746082e-18
2145.5681818181815,6.25758901345548e-18
2145.681818181818,6.805880070405085e-18
2145.7954545454545,7.273864496163702e-18
2145.909090909091,7.074184452397455e-18
2146.022727272727,5.158541481363512e-18
2146.1363636363635,5.9889238306088666e-18
2146.25,7.689120067022095e-18
2146.3636363636365,5.015061669525842e-18
2146.4772727272725,5.817051078220326e-18
2146.590909090909,6.488450476454185e-18
2146.7045454545455,7.432224088401813e-18
2146.8181818181815,6.3677816982515344e-18
2146.931818181818,6.995418457137129e-18
2147.0454545454545,8.925648745540962e-18
