frequency,power
71.93181818181817,0.5646955244380631
72.04545454545455,0.6900861677848696
72.1590909090909,0.6607520626246176
72.27272727272727,0.5234692261362023
72.38636363636364,0.6192876448159073
72.5,0.668065005453539
72.61363636363636,0.5390268734106843
72.72727272727272,0.5346262536971301
72.8409090909091,0.6316574579064549
72.95454545454545,0.6985823626416572
73.06818181818181,0.5957405926513258
73.18181818181817,0.5796995306153397
73.29545454545455,0.5803452141329616
73.4090909090909,0.5402415338632294
73.52272727272727,0.5404089669088469
73.63636363636364,0.6313437979520493
73.75,0.565069776930361
73.86363636363636,0.5152880423702231
73.97727272727272,0.5388703777707619
74.0909090909091,0.5243841238243713
74.20454545454545,0.49438554965311127
74.31818181818181,0.5307516665880248
74.43181818181817,0.5105919142471966
74.54545454545455,0.5741818032040096
74.6590909090909,0.42567119254092645
74.77272727272727,0.45305569911024524
74.88636363636364,0.5515542966981417
75.0,0.4982476895768993
75.11363636363636,0.5818604013226699
75.22727272727272,0.6407653309671512
75.3409090909091,0.5493231099338115
75.45454545454545,0.5278127790602833
75.56818181818181,0.5709993980383705
75.68181818181817,0.49255792147327565
75.79545454545455,0.4737590972142618
75.9090909090909,0.6153323221295636
76.02272727272727,0.7011081662101466
76.13636363636364,0.5061843597692849
76.25,0.5030305811857172
76.36363636363636,0.4762639457217131
76.47727272727272,0.41182643623990256
76.5909090909091,0.536516812380087
76.70454545454545,0.6598830482048161
76.81818181818181,0.530619090799038
76.93181818181817,0.6024316958445344
77.04545454545455,0.47426134496892314
77.1590909090909,0.4878596096671159
77.27272727272727,0.5217759517425395
77.38636363636364,0.48028018261762495
77.5,0.42649969119365067
77.61363636363636,0.5716640385580865
77.72727272727272,0.6251521190291116
77.8409090909091,0.4868530025020064
77.95454545454545,0.45890485010649384
78.06818181818181,0.5771520702386473
78.18181818181817,0.5421975676740565
78.29545454545455,0.4410505566918418
78.4090909090909,0.3938428942520784
78.52272727272727,0.46434243112067547
78.63636363636364,0.4458974623450187
78.75,0.3929208792733727
78.86363636363636,0.5029643943770185
78.97727272727272,0.46553984531134124
79.0909090909091,0.45864550203584403
79.20454545454545,0.4814589500511858
79.31818181818181,0.48388521453971267
79.43181818181817,0.5292700059873885
79.54545454545455,0.4829302258516684
79.6590909090909,0.47320510825605167
79.77272727272727,0.4509624901881503
79.88636363636364,0.4700092105544364
80.0,0.5003538824054983
80.11363636363636,0.5103838298863865
80.22727272727272,0.6211213409818666
80.3409090909091,0.5738519563967338
80.45454545454545,0.5017889991072594
80.56818181818181,0.40979514960395885
80.68181818181817,0.4782913440778462
80.79545454545455,0.47376385234449614
