frequency,coherence
109.77272727272727,9.94787672473089e-06
110.0,9.59855039154716e-05
110.22727272727272,7.925776941171521e-05
110.45454545454545,0.00016262455793961892
110.68181818181817,2.7427402820089744e-05
110.9090909090909,7.619529433017708e-05
111.13636363636363,1.8068182293182354e-05
111.36363636363636,7.856128331887234e-06
111.5909090909091,0.00013750727054125133
111.81818181818181,6.550251950785386e-05
112.04545454545455,7.434407387900619e-06
112.27272727272727,1.834014151652324e-05
112.5,0.0001080057705858795
112.72727272727272,0.00011289111057664669
112.95454545454545,1.4738127610318758e-05
113.18181818181817,7.001984124138908e-05
113.4090909090909,3.101833273664821e-05
113.63636363636363,4.063852783264834e-06
113.86363636363636,9.195746690375862e-05
114.0909090909091,6.339860790144894e-05
114.31818181818181,1.4340352626081927e-05
114.54545454545455,3.9957179049665025e-05
114.77272727272727,5.308912268874254e-06
115.0,3.0042178563502443e-05
115.22727272727272,5.043622059115055e-05
115.45454545454545,1.8457506132574873e-05
115.68181818181817,3.939628997887934e-05
115.9090909090909,0.00012179596408487275
116.13636363636363,7.251972272721747e-05
116.36363636363636,4.270543635266564e-05
116.5909090909091,3.3579655890449976e-05
116.81818181818181,9.854434103656189e-05
117.04545454545455,2.1654578108573955e-05
