frequency,coherence
1103.4090909090908,2.938697186795681e-11
1103.6363636363635,1.6832497477039656e-11
1103.8636363636363,6.220122372520036e-12
1104.090909090909,1.0005767664327013e-12
1104.3181818181818,9.00075992973316e-12
1104.5454545454545,2.6651268112982546e-11
1104.7727272727273,2.5183958277191123e-11
1105.0,3.3725524940917834e-11
1105.2272727272727,9.72811884872726e-12
1105.4545454545455,6.061144966315587e-12
1105.6818181818182,5.092844929540443e-12
1105.9090909090908,5.2977389113975187e-11
1106.1363636363635,1.629469707349199e-11
1106.3636363636363,4.163573701680716e-11
1106.590909090909,1.427225027201971e-11
1106.8181818181818,4.959357177382184e-12
1107.0454545454545,3.0031508611630906e-12
1107.2727272727273,5.4396522676958674e-12
1107.5,3.184807734889522e-11
1107.7272727272727,1.3232443187765609e-11
1107.9545454545455,2.9094696643873508e-11
1108.1818181818182,1.3720409569061719e-11
1108.4090909090908,6.511263162010071e-11
1108.6363636363635,1.3034146655292585e-11
1108.8636363636363,2.3296817951116655e-11
1109.090909090909,8.727199268302204e-12
1109.3181818181818,3.475195283345048e-11
1109.5454545454545,6.33026300908064e-11
1109.7727272727273,4.0457662776880034e-11
1110.0,1.3046101526199252e-11
1110.2272727272727,6.642553377241923e-12
1110.4545454545455,8.065767324786803e-12
1110.6818181818182,1.3162958346553017e-11
1110.9090909090908,1.5716650939407955e-11
1111.1363636363635,3.2422106229084954e-11
1111.3636363636363,2.3053933190417784e-11
1111.590909090909,3.19755412614059e-11
1111.8181818181818,3.3833394631790366e-12
1112.0454545454545,1.6278462053571026e-11
1112.2727272727273,4.83913921018077e-11
1112.5,1.7712600661746407e-11
1112.7272727272727,2.570432919497767e-12
1112.9545454545455,4.317830837991913e-12
1113.1818181818182,2.071180770623415e-12
1113.4090909090908,4.5643196998105544e-11
1113.6363636363635,1.5607071667809098e-11
1113.8636363636363,7.940239141811052e-11
1114.090909090909,4.130680325977705e-11
1114.3181818181818,2.03447219949956e-11
1114.5454545454545,6.946130872311451e-11
1114.7727272727273,1.5260284598680573e-11
1115.0,2.7392153453846105e-11
1115.2272727272727,6.797831093381513e-11
1115.4545454545455,5.6444778903947765e-12
1115.6818181818182,7.589124775800828e-11
1115.9090909090908,6.456181260220597e-11
1116.1363636363635,1.0797477721921516e-11
1116.3636363636363,7.128301355118106e-11
1116.590909090909,2.9041022111723905e-11
1116.8181818181818,1.063157443984178e-11
1117.0454545454545,8.526217263741629e-11
1117.2727272727273,1.0774654737772851e-11
1117.5,7.092428192425536e-11
1117.7272727272727,1.1406533779865934e-11
1117.9545454545455,3.826164526068154e-12
1118.1818181818182,1.0389740301037617e-11
1118.4090909090908,1.4119326554369605e-11
1118.6363636363635,3.0909854365861894e-11
1118.8636363636363,6.26507705012977e-13
1119.090909090909,3.93167049133575e-12
1119.3181818181818,2.6312225774592582e-11
1119.5454545454545,4.311445342334224e-11
1119.7727272727273,1.9641667797318616e-11
1120.0,3.066857471564503e-11
1120.2272727272727,8.439831346580938e-12
1120.4545454545455,4.5624646720488855e-12
1120.6818181818182,2.076552023594e-12
1120.9090909090908,3.1929960897864116e-11
1121.1363636363635,6.852639022550896e-12
1121.3636363636363,5.206879328411873e-11
1121.590909090909,1.3357728634950733e-11
1121.8181818181818,3.2472549667716216e-12
1122.0454545454545,1.0867883997430242e-11
1122.2727272727273,1.6207129086042482e-11
1122.5,3.1358670465416813e-11
1122.7272727272727,1.4481361592237675e-11
1122.9545454545455,1.543841528455241e-11
1123.1818181818182,2.3639646727488987e-11
1123.4090909090908,2.33877556752356e-11
1123.6363636363635,5.270462595424372e-12
1123.8636363636363,6.770966559511831e-11
1124.090909090909,1.9225876371413115e-11
1124.3181818181818,3.814566940616023e-11
1124.5454545454545,1.4872530288530814e-11
1124.7727272727273,1.0108250542712936e-11
1125.0,1.621939247883293e-13
1125.2272727272727,1.839595171890232e-11
1125.4545454545455,9.052262352266566e-12
1125.6818181818182,7.317367006406041e-11
1125.9090909090908,1.0254834054602858e-11
1126.1363636363635,3.1223718471648715e-11
1126.3636363636363,1.481132556256477e-11
1126.590909090909,1.4942579210804297e-10
1126.8181818181818,9.577251250404163e-11
1127.0454545454545,1.4464673172862257e-11
1127.2727272727273,4.115093944593609e-11
1127.5,2.165649483176694e-12
1127.7272727272727,3.1227571473907758e-12
1127.9545454545455,9.854051197475359e-12
1128.1818181818182,6.487137046747253e-12
1128.4090909090908,2.0034001870897073e-12
1128.6363636363635,4.10510676450147e-12
1128.8636363636363,5.258832914137158e-12
1129.090909090909,1.12618487643296e-11
1129.3181818181818,8.058009906791995e-12
1129.5454545454545,1.5965649148355647e-11
1129.7727272727273,7.333155506256527e-11
1130.0,2.560594815668546e-11
1130.2272727272727,1.3744610389865456e-11
1130.4545454545455,6.151773679479722e-12
1130.6818181818182,6.265459301161067e-12
1130.9090909090908,1.0559647893327566e-11
1131.1363636363635,3.903914141641611e-11
1131.3636363636363,1.1539793653458431e-11
1131.590909090909,2.7975983697714133e-11
1131.8181818181818,1.2982489285167609e-11
1132.0454545454545,1.3780966211289744e-11
1132.2727272727273,1.0089845486243116e-11
1132.5,3.152537669943388e-11
1132.7272727272727,2.55939008697065e-11
1132.9545454545455,4.085997405338999e-12
1133.1818181818182,1.840271016540217e-11
1133.4090909090908,9.330196955942886e-12
1133.6363636363635,1.6967521585442e-11
1133.8636363636363,1.9701581185861508e-11
1134.090909090909,1.1943096341953283e-11
1134.3181818181818,1.049037698661803e-11
1134.5454545454545,4.68073427734912e-12
1134.7727272727273,1.7258319900452645e-11
1135.0,8.270004030545248e-12
1135.2272727272727,5.398874298249675e-12
1135.4545454545455,7.673828552931948e-12
1135.6818181818182,1.528925787820848e-11
1135.9090909090908,1.8112205547030712e-12
1136.1363636363635,1.7375907379804148e-11
1136.3636363636363,4.108825029981379e-11
1136.590909090909,3.833567383206453e-12
1136.8181818181818,1.3170369856265357e-11
1137.0454545454545,8.483418534886533e-12
1137.2727272727273,5.281933232098208e-12
1137.5,3.085662625277186e-11
1137.7272727272727,2.9244108022480734e-11
1137.9545454545455,1.4784291205769234e-12
1138.1818181818182,2.911888150990685e-11
1138.4090909090908,1.0943320073210155e-11
1138.6363636363635,6.670288513782181e-12
1138.8636363636363,8.212590941932512e-12
1139.090909090909,2.137093638678987e-11
1139.3181818181818,5.149829799294272e-11
1139.5454545454545,3.4044933921472967e-12
1139.7727272727273,1.252967535966527e-11
1140.0,2.090075154868947e-11
1140.2272727272727,7.0696435964070245e-12
1140.4545454545455,6.4984097962657035e-12
1140.6818181818182,7.698637203061764e-12
1140.9090909090908,4.440232283304777e-12
1141.1363636363635,4.659795886209886e-12
1141.3636363636363,6.234755161873295e-12
1141.590909090909,7.29011427753534e-11
1141.8181818181818,4.979517614370407e-11
1142.0454545454545,1.1367130195453132e-11
1142.2727272727273,2.7021192343929973e-13
1142.5,1.4240884093376554e-11
1142.7272727272727,3.9012680934704924e-12
1142.9545454545455,7.200765021772401e-12
1143.1818181818182,2.7107151203211216e-11
1143.4090909090908,1.5811643436372964e-12
1143.6363636363635,5.753431668584376e-12
1143.8636363636363,3.9315693229557575e-11
1144.090909090909,1.9775985957567336e-11
1144.3181818181818,5.876485169588727e-12
1144.5454545454545,9.997822794997116e-12
1144.7727272727273,8.338454819037037e-12
1145.0,8.557180367633998e-13
1145.2272727272727,2.8432536397421926e-11
1145.4545454545455,2.1689330044273103e-11
1145.6818181818182,9.012877775197964e-12
1145.9090909090908,3.980838464962835e-12
1146.1363636363635,1.6215090865008877e-11
1146.3636363636363,8.661790180926414e-12
1146.590909090909,7.137572084750105e-12
1146.8181818181818,2.4299554724373382e-11
1147.0454545454545,3.801367122331313e-13
1147.2727272727273,2.407298068739038e-11
1147.5,1.4037794336645142e-11
1147.7272727272727,2.873038653635976e-11
1147.9545454545455,1.182820011560405e-11
1148.1818181818182,1.9674924607051134e-11
1148.4090909090908,2.7777930602708807e-11
1148.6363636363635,6.9490847010303375e-12
1148.8636363636363,1.0096071684687231e-11
1149.090909090909,8.158033072972219e-12
1149.3181818181818,5.432835072549808e-12
1149.5454545454545,1.4156028034506181e-11
1149.7727272727273,3.602617333074363e-11
1150.0,4.280671269811096e-12
1150.2272727272727,2.7941700790148043e-12
1150.4545454545455,6.575216017384972e-13
1150.6818181818182,3.762796785353992e-11
1150.9090909090908,2.934466027284674e-11
1151.1363636363635,2.6344065700484696e-11
1151.3636363636363,1.3507279919086771e-11
1151.590909090909,1.1191422916882496e-11
1151.8181818181818,4.512236905265341e-12
1152.0454545454545,1.297867405373696e-11
1152.2727272727273,7.45683939951052e-12
1152.5,5.37128264020338e-12
1152.7272727272727,1.031227141221067e-11
1152.9545454545455,2.8298726504038784e-11
1153.1818181818182,8.773768682485754e-12
1153.4090909090908,3.497411151125256e-11
1153.6363636363635,5.210754941931683e-13
1153.8636363636363,1.2274004994849145e-11
1154.090909090909,4.974770611401465e-12
1154.3181818181818,8.088947786939908e-11
1154.5454545454545,6.482525758453369e-11
1154.7727272727273,2.712219836673962e-12
1155.0,2.416240061043526e-13
1155.2272727272727,4.310853786388231e-11
1155.4545454545455,5.540001540871646e-11
1155.6818181818182,3.3073307970708415e-11
1155.9090909090908,1.2999148982572004e-11
1156.1363636363635,2.499580736330328e-15
1156.3636363636363,1.491759770465916e-11
1156.590909090909,2.5637976993288915e-12
1156.8181818181818,9.405029006498227e-12
1157.0454545454545,2.29974784415172e-12
1157.2727272727273,2.653119341101333e-11
1157.5,5.1638999331879343e-11
1157.7272727272727,1.1276020292068493e-11
1157.9545454545455,1.491730668145626e-11
1158.1818181818182,2.6646724378411538e-11
1158.4090909090908,3.883910673196503e-11
1158.6363636363635,1.745730347234655e-11
1158.8636363636363,3.009139585159547e-11
1159.090909090909,1.581106920685148e-11
1159.3181818181818,4.733594512801805e-12
1159.5454545454545,4.3042516963939016e-11
1159.7727272727273,2.6461607154531842e-11
1160.0,7.207904636420281e-12
1160.2272727272727,3.203169245806332e-11
1160.4545454545455,8.218318606684654e-12
1160.6818181818182,4.130614894126862e-13
1160.9090909090908,2.3270575533872442e-12
1161.1363636363635,1.0165712698629773e-12
1161.3636363636363,2.3581783257533995e-11
1161.590909090909,1.8302107144033492e-11
1161.8181818181818,3.5942136597051393e-12
1162.0454545454545,1.2611863742966712e-12
1162.2727272727273,1.2113630186926875e-11
1162.5,3.080610006171983e-11
1162.7272727272727,6.1875862553695995e-12
1162.9545454545455,5.994135831286352e-12
1163.1818181818182,5.523717216591482e-12
1163.4090909090908,1.0845664630349891e-11
1163.6363636363635,2.704580438470017e-11
1163.8636363636363,5.380182217860613e-12
1164.090909090909,3.515498661541002e-12
1164.3181818181818,7.310296782882698e-12
1164.5454545454545,2.7645278488638407e-11
1164.7727272727273,1.0280488032070504e-11
1165.0,6.049655224088369e-12
1165.2272727272727,1.152741087193761e-11
1165.4545454545455,7.96589365236054e-12
1165.6818181818182,8.530000083069341e-13
1165.9090909090908,3.626461414971236e-11
1166.1363636363635,1.2366530980895458e-12
1166.3636363636363,1.2672514474445122e-11
1166.590909090909,1.5364117653822482e-12
1166.8181818181818,1.93696410833349e-12
1167.0454545454545,1.6584700353495895e-11
1167.2727272727273,2.3635860598517705e-12
1167.5,1.2398384409944117e-11
1167.7272727272727,9.991441783774102e-12
1167.9545454545455,4.791711407615095e-12
1168.1818181818182,2.1468584699282684e-11
1168.4090909090908,9.015629140008145e-12
1168.6363636363635,1.6058863063799572e-11
1168.8636363636363,3.198323573338322e-11
1169.090909090909,7.312260718577549e-12
1169.3181818181818,5.645130566635286e-12
1169.5454545454545,5.0890387167357116e-12
1169.7727272727273,1.3806435526502653e-11
1170.0,1.643265228047509e-11
1170.2272727272727,7.55116198010897e-12
1170.4545454545455,8.974969589761722e-12
1170.6818181818182,1.289450159274155e-11
1170.9090909090908,1.8516506490596715e-11
1171.1363636363635,1.875335488411683e-11
1171.3636363636363,1.596954642161571e-11
1171.590909090909,3.50328357737372e-11
1171.8181818181818,1.7639029812695984e-11
1172.0454545454545,2.0361053723040847e-11
1172.2727272727273,4.2500859690508875e-11
1172.5,5.99374929764762e-13
1172.7272727272727,3.575417636215458e-11
1172.9545454545455,3.821427982622004e-12
1173.1818181818182,6.731767299406023e-12
1173.4090909090908,5.010642097176791e-12
1173.6363636363635,9.398638811409503e-13
1173.8636363636363,1.902629317730781e-11
1174.090909090909,3.872933714982159e-11
1174.3181818181818,1.383946060938637e-11
1174.5454545454545,2.9033533236258184e-12
1174.7727272727273,1.2428917348440761e-11
1175.0,5.649128850138003e-12
1175.2272727272727,2.5399968674330025e-11
1175.4545454545455,1.6004660808954413e-11
1175.6818181818182,2.4973921098972028e-11
1175.9090909090908,5.511258653029498e-12
1176.1363636363635,1.6315577330816986e-11
1176.3636363636363,9.603420263299789e-12
1176.590909090909,7.093015838057882e-12
1176.8181818181818,3.7677667718176726e-12
1177.0454545454545,8.410733567475449e-12
1177.2727272727273,6.1720037394095554e-12
1177.5,6.722586535911745e-12
1177.7272727272727,4.716243224612233e-12
1177.9545454545455,3.642711460636989e-13
1178.1818181818182,4.040464887123441e-12
1178.4090909090908,4.834068212961792e-12
1178.6363636363635,9.429824757478487e-13
1178.8636363636363,1.0087121973082566e-11
1179.090909090909,9.476331497508635e-12
1179.3181818181818,6.383121344285623e-12
1179.5454545454545,1.20572038730604e-12
1179.7727272727273,3.692762482610676e-12
1180.0,2.0478353168427724e-11
1180.2272727272727,1.4631230127125025e-12
1180.4545454545455,8.71262637356939e-12
1180.6818181818182,1.5088896300420385e-11
1180.9090909090908,3.511016728231318e-11
1181.1363636363635,1.3161925480070976e-11
1181.3636363636363,2.4891841906256288e-11
1181.590909090909,1.8789120305562474e-12
1181.8181818181818,2.9507261892405493e-12
1182.0454545454545,4.364249377190753e-12
1182.2727272727273,1.1921303285838373e-11
1182.5,5.332609406388634e-13
1182.7272727272727,3.649933554905045e-12
1182.9545454545455,1.617139916264272e-11
1183.1818181818182,5.3382561903307394e-12
1183.4090909090908,3.0356786534988676e-12
1183.6363636363635,9.790043478430067e-13
1183.8636363636363,3.3013829231375696e-12
1184.090909090909,1.4037104414761146e-11
1184.3181818181818,1.5052090647621147e-11
1184.5454545454545,4.290710014221849e-13
1184.7727272727273,1.8200939477981843e-11
1185.0,1.4696571777194692e-12
1185.2272727272727,1.7212716909455675e-11
1185.4545454545455,9.367221936894394e-13
1185.6818181818182,1.698292865137336e-12
1185.9090909090908,5.548193819690276e-12
1186.1363636363635,1.132389786771186e-12
1186.3636363636363,3.271455689640031e-12
1186.590909090909,1.5196968762887033e-12
1186.8181818181818,3.4426265666091823e-12
1187.0454545454545,1.2882387106222434e-11
1187.2727272727273,2.19204373909223e-11
1187.5,2.482629322065634e-11
1187.7272727272727,8.941640985097158e-12
1187.9545454545455,1.6421213359738116e-12
1188.1818181818182,6.668319335122088e-12
1188.4090909090908,1.576166169330086e-11
1188.6363636363635,1.913186188592084e-11
1188.8636363636363,8.035457325887265e-12
1189.090909090909,1.972447238664171e-11
1189.3181818181818,1.397845627350638e-12
1189.5454545454545,1.0801166576897775e-11
1189.7727272727273,4.351565094170016e-11
1190.0,3.353419099537132e-11
1190.2272727272727,2.230563542082491e-12
1190.4545454545455,9.627586101904343e-12
1190.6818181818182,1.5655634816575856e-12
1190.9090909090908,1.94020283874342e-12
1191.1363636363635,4.810337456353812e-12
1191.3636363636363,3.713496410919922e-12
1191.590909090909,1.4640327321982504e-12
1191.8181818181818,3.2971377551868358e-12
1192.0454545454545,2.2332079656391884e-12
1192.2727272727273,1.4748638202847539e-12
1192.5,1.825893500875434e-11
1192.7272727272727,9.174431214207075e-12
1192.9545454545455,2.1844019910649052e-11
1193.1818181818182,1.9750660494571136e-12
1193.4090909090908,3.21304669103584e-12
1193.6363636363635,2.2784466102760537e-12
1193.8636363636363,8.082063340472755e-12
1194.090909090909,2.6126610257001224e-12
1194.3181818181818,2.18251884712801e-12
1194.5454545454545,3.431190704189761e-12
1194.7727272727273,3.1130471822589e-12
1195.0,1.59063440985579e-12
1195.2272727272727,3.323863604548308e-12
1195.4545454545455,4.649496473119671e-12
1195.6818181818182,9.745232282849468e-12
1195.9090909090908,2.194233701283534e-12
1196.1363636363635,7.731333479957804e-13
1196.3636363636363,1.1948442571126392e-11
1196.590909090909,8.642739368026455e-12
1196.8181818181818,1.7972246754765594e-11
1197.0454545454545,2.5804601586869433e-11
1197.2727272727273,1.7334127117028835e-11
1197.5,3.117668346329077e-13
1197.7272727272727,1.6885658109911066e-12
1197.9545454545455,1.2460607083430097e-12
1198.1818181818182,8.451437801578065e-13
1198.4090909090908,4.5195975644267036e-13
1198.6363636363635,5.1786679860385995e-12
1198.8636363636363,3.5926762335176777e-12
1199.090909090909,1.834977950845883e-12
1199.3181818181818,2.9364028242986154e-12
1199.5454545454545,6.704853826869642e-12
1199.7727272727273,4.927275218307361e-12
1200.0,5.087527921565405e-12
1200.2272727272727,3.0526777321057886e-12
1200.4545454545455,1.3084204607688826e-13
1200.6818181818182,8.516210238573832e-13
1200.9090909090908,1.6390324275443774e-11
1201.1363636363635,2.019885369291386e-13
1201.3636363636363,6.380345734191031e-12
1201.590909090909,4.555484406643182e-12
1201.8181818181818,6.098229367194291e-12
1202.0454545454545,2.0953720411539792e-12
1202.2727272727273,9.916847947687978e-12
1202.5,2.9207112534134104e-12
1202.7272727272727,8.729313236206004e-12
1202.9545454545455,7.894118015298827e-12
1203.1818181818182,8.612222052518957e-12
1203.4090909090908,9.011332839588231e-12
1203.6363636363635,6.635410011814424e-12
1203.8636363636363,2.2729218999608627e-13
1204.090909090909,1.2103084052636122e-12
1204.3181818181818,1.122089662363601e-11
1204.5454545454545,1.6698492798709117e-11
1204.7727272727273,5.671631535975935e-13
1205.0,4.914350761559631e-12
1205.2272727272727,4.486323420051357e-14
1205.4545454545455,3.4219679978676574e-13
1205.6818181818182,3.4101127193085893e-12
1205.9090909090908,3.725763595254592e-12
1206.1363636363635,1.651618470367349e-11
1206.3636363636363,9.128135356480971e-12
1206.590909090909,5.736204642534614e-12
1206.8181818181818,1.573190181871629e-11
1207.0454545454545,4.150324462221372e-12
1207.2727272727273,1.1721760235137016e-11
1207.5,7.145776309343807e-12
1207.7272727272727,2.2104328564417954e-12
1207.9545454545455,4.617738194966833e-12
1208.1818181818182,5.306873640368528e-12
1208.4090909090908,3.0356046224502803e-12
1208.6363636363635,1.1606630188193022e-11
1208.8636363636363,3.431119197997684e-12
1209.090909090909,3.52805578832261e-12
1209.3181818181818,1.3985715435107136e-12
1209.5454545454545,6.438862401753305e-12
1209.7727272727273,4.379266182177421e-12
1210.0,3.875221452838723e-12
1210.2272727272727,1.010083383025892e-12
1210.4545454545455,3.2997241453317064e-12
1210.6818181818182,1.9277608984488324e-12
1210.9090909090908,1.3028632632664816e-12
1211.1363636363635,2.083909126727365e-12
1211.3636363636363,1.9760649718854134e-12
1211.590909090909,5.710997919149867e-12
1211.8181818181818,2.4905326332225484e-13
1212.0454545454545,7.789394186630377e-12
1212.2727272727273,2.2250481659001952e-12
1212.5,5.04193110538222e-12
1212.7272727272727,1.0505201839011292e-11
1212.9545454545455,1.150680967185602e-13
1213.1818181818182,6.482891741962806e-12
1213.4090909090908,2.6920016513543915e-11
1213.6363636363635,3.199631385664228e-12
1213.8636363636363,1.2186167706323202e-12
1214.090909090909,5.7844676218869184e-12
1214.3181818181818,9.789909105963728e-13
1214.5454545454545,1.1390762319669165e-12
1214.7727272727273,3.0181428075053907e-13
1215.0,2.6401256795491108e-12
1215.2272727272727,9.595758857149948e-14
1215.4545454545455,5.538149528017111e-12
1215.6818181818182,1.7232501952362308e-12
1215.9090909090908,3.6342297021374882e-12
1216.1363636363635,9.50165168316753e-12
1216.3636363636363,1.9815029378033447e-12
1216.590909090909,3.3849124966109338e-12
1216.8181818181818,6.94877742319358e-13
1217.0454545454545,2.4924853423407253e-12
1217.2727272727273,5.2754485283813314e-12
1217.5,1.0024976487529503e-11
1217.7272727272727,5.113794776996512e-12
1217.9545454545455,2.93127695562317e-12
1218.1818181818182,1.7585595050536006e-14
1218.4090909090908,7.489994812853614e-13
1218.6363636363635,1.9935135494370564e-12
1218.8636363636363,2.2268830688814077e-12
1219.090909090909,2.042787195873067e-12
1219.3181818181818,7.757031284063187e-12
1219.5454545454545,6.66595213013354e-14
1219.7727272727273,5.584134826977e-12
1220.0,1.659483899837051e-13
1220.2272727272727,7.510701770919761e-12
1220.4545454545455,6.084561812892097e-12
1220.6818181818182,6.005477579445794e-13
1220.9090909090908,7.852964084736077e-12
1221.1363636363635,5.122311605671235e-12
1221.3636363636363,7.629773095058199e-12
1221.590909090909,2.9641130326523425e-12
1221.8181818181818,4.248283800407533e-13
1222.0454545454545,3.0412504179788274e-13
1222.2727272727273,6.102203432079026e-12
1222.5,7.90629844743367e-12
1222.7272727272727,5.411291562513213e-12
1222.9545454545455,2.9494886700041444e-12
1223.1818181818182,1.713585905431704e-12
1223.4090909090908,1.3168781966766826e-12
1223.6363636363635,1.2746609818870911e-12
1223.8636363636363,3.7998982133764356e-12
1224.090909090909,3.708721472676506e-12
1224.3181818181818,1.254049784144425e-12
1224.5454545454545,5.214009849781015e-12
1224.7727272727273,5.796348311173608e-12
1225.0,5.8050963991965034e-12
1225.2272727272727,7.489060703207295e-12
1225.4545454545455,1.409719849974596e-12
1225.6818181818182,3.710382746467944e-12
1225.9090909090908,3.318980349117702e-12
1226.1363636363635,1.1632387103804483e-11
1226.3636363636363,5.514072594894888e-12
1226.590909090909,4.3847269214747706e-12
1226.8181818181818,1.8036710306575441e-12
1227.0454545454545,1.5402419710218974e-11
1227.2727272727273,3.442613583771748e-12
1227.5,5.075228486480764e-13
1227.7272727272727,3.2067781925692297e-12
1227.9545454545455,9.716960169169291e-13
1228.1818181818182,9.961694475103616e-12
1228.4090909090908,1.363845425768172e-12
1228.6363636363635,6.549580695928991e-14
1228.8636363636363,8.33635690157556e-12
1229.090909090909,8.624320059796453e-12
1229.3181818181818,5.476880363131204e-12
1229.5454545454545,5.403044715702478e-12
1229.7727272727273,1.5989323139130863e-11
1230.0,1.5699191029315148e-11
1230.2272727272727,3.823507304535006e-12
1230.4545454545455,4.875235590780639e-13
1230.6818181818182,8.018022240005714e-12
1230.9090909090908,3.3250792685058755e-12
1231.1363636363635,4.3467606833927635e-12
1231.3636363636363,9.631574042001788e-13
1231.590909090909,1.063869527247484e-12
1231.8181818181818,4.060435253427562e-12
1232.0454545454545,2.9575498165575664e-14
1232.2727272727273,2.8723895303763615e-12
1232.5,1.0343776519648277e-12
1232.7272727272727,2.901374051202137e-12
1232.9545454545455,3.588093886144114e-13
1233.1818181818182,4.246137260522835e-12
1233.4090909090908,5.474607880473943e-13
1233.6363636363635,3.3496397044895693e-12
1233.8636363636363,1.7867106939186515e-12
1234.090909090909,7.416264518057013e-12
1234.3181818181818,2.339278923074686e-12
1234.5454545454545,8.593342648189891e-12
1234.7727272727273,7.602691610005235e-13
1235.0,2.799314957708657e-12
1235.2272727272727,2.7011649357532096e-12
1235.4545454545455,6.601558608407231e-12
1235.6818181818182,1.4341954716681047e-12
1235.9090909090908,1.075275245624853e-12
1236.1363636363635,5.12136998711624e-13
1236.3636363636363,2.1341682294437416e-11
1236.590909090909,3.5956011480373028e-12
1236.8181818181818,5.6456006414550826e-12
1237.0454545454545,8.556252047280793e-12
1237.2727272727273,2.629907247923629e-12
1237.5,7.549077152103135e-12
1237.7272727272727,7.60901244643521e-12
1237.9545454545455,1.1168400045923874e-11
1238.1818181818182,7.681513100266104e-12
1238.4090909090908,2.2994934234293022e-12
1238.6363636363635,4.103787660091321e-12
1238.8636363636363,1.916664092320166e-12
1239.090909090909,5.665306886486121e-13
1239.3181818181818,8.482059412286306e-13
1239.5454545454545,2.400217568876011e-12
1239.7727272727273,6.966618957217464e-13
1240.0,4.898256284347519e-13
1240.2272727272727,1.2453695734530137e-12
1240.4545454545455,7.355330293707022e-12
1240.6818181818182,1.0624533243651706e-11
1240.9090909090908,1.2342666203636534e-11
1241.1363636363635,2.7592482487677903e-12
1241.3636363636363,1.9925471656281596e-12
1241.590909090909,2.878227388785758e-12
1241.8181818181818,7.591981027744817e-12
1242.0454545454545,1.1699654017768406e-12
1242.2727272727273,1.7420719752686477e-12
1242.5,1.505047925658696e-12
1242.7272727272727,1.761279617828665e-12
1242.9545454545455,4.323547662218195e-12
1243.1818181818182,1.3283661138022716e-12
1243.4090909090908,8.869293879877032e-12
1243.6363636363635,2.9229669180394943e-12
1243.8636363636363,1.0162820895129055e-11
1244.090909090909,1.5837867214189748e-12
1244.3181818181818,4.5565265149519945e-12
1244.5454545454545,4.3821616389058606e-13
1244.7727272727273,6.21105090642802e-13
1245.0,3.192929105814123e-12
1245.2272727272727,6.682208023403894e-12
1245.4545454545455,5.96713064421372e-13
1245.6818181818182,6.314743666598518e-13
1245.9090909090908,3.358339233004677e-12
1246.1363636363635,5.943309869337528e-12
1246.3636363636363,9.351406559208833e-12
1246.590909090909,7.061720098337096e-12
1246.8181818181818,1.0943522787380275e-12
1247.0454545454545,6.43828475110717e-12
1247.2727272727273,6.3010349281457984e-12
1247.5,7.842416767030808e-12
1247.7272727272727,1.028132308494555e-11
1247.9545454545455,1.7895667016953805e-12
1248.1818181818182,1.4950089488156493e-12
1248.4090909090908,2.364347968009523e-13
1248.6363636363635,2.8813847410174477e-12
1248.8636363636363,1.0180334542652794e-11
1249.090909090909,5.249933424823336e-12
1249.3181818181818,3.829877660278905e-12
1249.5454545454545,2.0095321386509013e-12
1249.7727272727273,4.1519053657906427e-13
1250.0,5.515911850870296e-13
1250.2272727272727,3.575682419974875e-12
1250.4545454545455,4.684556010634444e-13
1250.6818181818182,2.141259606561272e-12
1250.9090909090908,1.0886425668487515e-13
1251.1363636363635,1.7399562074134384e-12
1251.3636363636363,1.561417857138943e-12
1251.590909090909,1.1051832727289346e-12
1251.8181818181818,2.954376862429074e-12
1252.0454545454545,3.0044563194527493e-12
1252.2727272727273,1.3594863597803e-12
1252.5,1.0632927559496969e-12
1252.7272727272727,2.4703745765305175e-12
1252.9545454545455,3.937503482465241e-12
1253.1818181818182,9.843033410067836e-12
1253.4090909090908,3.167530692835473e-12
1253.6363636363635,3.531301920082994e-12
1253.8636363636363,1.5384675899053776e-12
1254.090909090909,4.1711743818882896e-12
1254.3181818181818,3.663529872922743e-12
1254.5454545454545,2.5646291517580545e-12
1254.7727272727273,3.0959982260162798e-12
1255.0,1.5160701114582774e-12
1255.2272727272727,1.4886472111713962e-12
1255.4545454545455,1.4022540511844497e-12
1255.6818181818182,9.052240022631391e-12
1255.9090909090908,8.950461463554736e-13
1256.1363636363635,7.477431988594408e-13
1256.3636363636363,1.2327362389932055e-12
1256.590909090909,7.1388511225044565e-12
1256.8181818181818,9.513755390125708e-13
1257.0454545454545,4.921689928528034e-13
1257.2727272727273,2.917762164481677e-14
1257.5,2.539388892553562e-14
1257.7272727272727,4.089616773484063e-12
1257.9545454545455,5.785440869648473e-13
1258.1818181818182,2.1513434937101126e-12
1258.4090909090908,3.294309534108535e-14
1258.6363636363635,4.488642412430402e-12
1258.8636363636363,1.950709311197759e-12
1259.090909090909,7.37594307719701e-12
1259.3181818181818,4.96641197379235e-12
1259.5454545454545,1.739663964197675e-12
1259.7727272727273,1.5506641363627789e-12
1260.0,6.738769828162708e-14
1260.2272727272727,5.2566153572744264e-14
1260.4545454545455,9.139338758994384e-12
1260.6818181818182,1.4419482221063693e-12
1260.9090909090908,2.1523369646357835e-12
1261.1363636363635,3.3881072524400263e-12
1261.3636363636363,1.2041645736285326e-11
1261.590909090909,4.745086098660339e-12
1261.8181818181818,2.7552768786768513e-13
1262.0454545454545,1.3443859064118927e-12
1262.2727272727273,3.6269683712253884e-12
1262.5,8.898076420885482e-13
